0.0810487	0.1023739	-0.12254903	-0.09811578	0.07075239	-0.08090274	-0.089115605	0.1268291	-0.05179001	0.07387981	0.05670511	-0.09447154	-0.13386841	0.057551622	0.13406065	-0.11622295
0.051124144	0.023381151	-0.059375793	-0.0085535385	0.01503333	-0.09515558	-0.06839078	0.072872534	0.012909177	0.025625914	0.014722561	-0.009263015	-0.06525052	0.024421494	0.07569754	-0.035565298
0.009553332	0.02267002	-0.053382233	-0.09976815	0.032149944	-0.014588744	-0.03328792	0.09177828	-0.07536556	0.06370818	0.06520946	1.2126906e-05	-0.016882047	0.07767229	0.05689723	-0.058857165
-0.026765298	0.018594848	-0.0060651046	-0.024688458	0.037112396	0.048952904	0.023874184	0.0012532705	0.006996016	-0.029841954	0.041105468	0.019498704	0.0023276976	-0.01869081	0.038009245	0.004651671
0.018482106	-0.051685993	0.012484621	0.045557693	0.008963403	0.054980673	0.066945545	0.01772389	-0.019027812	-0.0073031844	0.0069727474	0.033031315	0.03487656	0.05401814	-0.026850963	0.027399093
0.02118953	-0.05435879	0.012228958	-0.00076307415	0.03196786	0.03926554	0.058661576	0.021863228	0.049938653	0.016166661	0.030485574	0.024467709	0.050710835	0.008896236	0.010763418	0.048632205
-0.10141647	-0.09325495	0.06025535	0.09495838	-0.021377273	0.08369851	0.045071922	-0.06671406	0.0947772	-0.048978996	-0.08488587	0.080493934	0.03901617	-0.01956077	-0.050684616	0.036818326
-0.12708217	-0.15850013	0.067995496	0.06643134	-0.07960576	0.05413678	0.02878882	-0.08650086	0.06947038	-0.13802211	-0.15180174	0.09195916	0.15277381	-0.12616548	-0.08149035	0.0711618
-0.09480233	-0.10890456	0.16126652	0.14790532	-0.12031188	0.04273031	0.067484096	-0.07162845	0.07837954	-0.095843345	-0.1696021	0.09278926	0.1465962	-0.12233653	-0.11518287	0.15312839
-0.042562045	0.019776542	-0.03407487	-0.007291353	-0.019626578	-0.04711105	0.002594013	0.008666952	0.0003488649	-0.0022474083	-0.017476816	-0.032809302	0.023116102	-0.027566748	-0.018152716	0.0082529355
-0.13492012	-0.17359737	0.1329892	0.13188575	-0.11974432	0.10152102	0.0586009	-0.10384104	0.119185634	-0.18111843	-0.14774771	0.122178376	0.16647483	-0.18912108	-0.15794794	0.11217355
0.0014421896	0.04369265	-0.057288516	0.014779236	0.06540623	-0.0057959626	-0.019498294	0.054663997	-0.062387675	0.025247965	-0.012344904	0.018523136	-0.0013501677	-0.022614239	0.012827314	-0.061362926
-0.010867598	-0.04843817	-0.00029412558	0.0065852674	-0.031567406	-0.0097159445	0.020338563	-0.050543852	0.020292597	-0.0017374576	0.03926061	0.046984218	-0.00036236178	-0.009494127	0.020467658	-0.029067894
0.0023500158	0.026574472	0.009383609	0.014264359	-0.046711393	-0.029529706	-0.006750471	0.05077592	0.017012058	-0.03451897	0.017292269	-0.028586349	-0.025295971	0.03907225	0.028256696	-0.043974973
-0.042473096	-0.0864352	0.09024498	0.100526325	-0.11393081	0.0716137	0.02773499	-0.10356332	0.10928925	-0.071698956	-0.0632223	0.07675603	0.13206366	-0.081752	-0.056152068	0.11333031
-0.1699256	-0.12436283	0.07248265	0.09711086	-0.14138901	0.088229455	-0.014932815	-0.10945568	0.10924794	-0.13657321	-0.108932294	0.10221256	0.11627538	-0.10341615	-0.116471455	0.093161464
-0.08027551	-0.06394746	-0.004202791	0.067067616	0.009571991	-0.007740455	0.05947285	-0.051661823	0.03287762	-0.039693728	0.0028200736	0.026622204	-0.003536545	-0.0006075715	-0.055052366	0.04279289
-0.018226031	-0.08226301	0.01260726	0.034440648	-0.09218816	0.05514962	0.06662098	-0.07367524	0.026245983	-0.08824403	-0.05013802	0.08562001	0.10183887	-0.016292043	-0.03031096	0.025850851
0.03214797	-0.0020345543	-0.052796174	0.0425935	-0.020366384	0.010072373	0.004269947	-0.007959343	-0.03190823	-0.019041931	-0.03470571	-0.01781109	-0.027156211	0.008810165	0.02250251	-0.016041443
-0.031324293	0.03475134	0.021031931	-0.019363085	0.036621135	-0.063214146	-0.028958788	0.02402482	-0.045786846	0.02357511	0.01540864	-0.06552354	-0.057793576	0.04372194	-0.03861926	-0.029148828
-0.02448286	0.002245441	-0.03451522	-0.021421101	0.015455287	-0.01854873	0.072540216	0.032838963	-0.015292241	0.025115974	-0.022998953	0.060995437	-0.022751639	-0.0631424	0.010856896	0.01997501
-0.03664057	-0.07914957	0.0044822157	0.058026623	-0.0860804	0.05293575	-0.016813124	-0.0032991366	0.04012388	0.0020700826	0.00022665871	0.017013246	0.02339653	-4.526251e-05	-0.00030918233	0.057498537
-0.05349626	-0.061953172	0.10771601	0.117915496	-0.119847335	0.023638763	-0.012674718	-0.07198061	0.028831387	-0.058052048	-0.11976043	0.09416618	0.11577158	-0.10917037	-0.0386544	0.09295493
0.076512694	0.104045354	-0.021491505	-0.09653125	0.059172317	-0.098150186	-0.07535652	0.01860232	-0.08440711	0.10408492	0.024102855	-0.012209205	-0.09533091	0.09524116	0.013078688	-0.044452228
-0.06133714	0.0117690815	0.04414436	0.0018898676	0.03274692	-0.038174268	-0.03611402	0.013786793	0.036845267	0.04010555	-0.034285504	0.04584301	-0.0462274	-0.06041088	-0.022735836	0.02534994
-0.035575032	-0.0143800685	0.060949292	0.07037012	0.025177935	0.065052465	0.05804642	-0.03004845	0.06374176	-0.030204318	0.012956127	0.03245726	0.030802226	0.009985019	0.023570085	0.028622309
0.03941949	-0.041583844	0.017637799	-0.014869507	-0.02634003	0.01829792	-0.04530188	0.015975168	-0.0031580753	-0.043675765	0.0008231463	9.5616444e-05	-0.04169514	0.04950663	0.020524865	0.011214981
0.07562447	0.12800623	-0.13473426	-0.10933617	0.104594916	-0.08975664	-0.030267222	0.06252884	-0.058735665	0.04643277	0.09462597	-0.072536945	-0.041473128	0.11035876	0.06783064	-0.12820555
-0.08400113	-0.08156432	0.06508264	0.093961045	-0.040961407	0.005457809	0.10167329	-0.07800363	0.025186142	-0.030853752	-0.025605122	0.08683314	0.049830817	-0.047763303	-0.07379829	0.027786143
-0.08501852	-0.088786505	0.019853089	0.014849992	-0.086614765	0.059441075	0.09826176	-0.02124951	0.022848446	-0.07755693	-0.006454234	0.05065656	0.051729586	-0.023532502	-0.06886696	0.0583362
-0.07960916	-0.059865464	0.017967377	0.04972259	-0.06814673	0.013604665	0.11517103	-0.04600693	0.060926132	-0.07904536	-0.052268285	0.024283133	0.10010877	-0.10146256	-0.053597674	0.03706824
0.021242967	-0.07297041	0.012074335	0.0053530466	-0.031164035	-0.014146268	0.017968632	0.02037279	-0.00609667	-0.032596633	-0.029158885	0.031291127	0.03245314	0.009099026	0.0062991744	0.0704138
-0.0662315	-0.036002986	0.061363097	0.071693644	-0.13522406	0.065119065	0.004980451	-0.061136365	0.04797051	-0.092743084	-0.09818664	0.09931357	0.12814724	-0.13564911	-0.12942098	0.1281892
-0.11330514	-0.058625396	0.07423668	0.0924004	-0.08035529	0.088311516	0.04168786	-0.06516485	0.06628643	-0.053876225	-0.07144862	0.10303213	0.08266757	-0.066810675	-0.099884145	0.046388585
0.028807418	0.024140332	-0.0012636478	0.020898255	-0.06333897	0.026981061	0.008133166	-0.051840533	-0.021366103	-0.041100092	-0.019541807	0.004929168	0.05942945	-0.020291131	0.013632351	0.032135535
0.11055617	0.04435569	-0.057457607	-0.036841504	0.03445443	-0.065186225	-0.10275363	0.10587936	-0.08752407	0.027451895	0.068741955	-0.03647707	-0.022097468	0.041902218	0.083981745	-0.09881115
0.03555427	0.09908954	-0.10188276	-0.034134876	0.11497934	-0.08073974	-0.06835204	0.085363664	-0.047637407	0.062121086	0.053311896	-0.067641005	-0.0917624	0.043887284	0.085213676	-0.07109998
-0.12164372	-0.09291638	0.099547535	0.17776851	-0.17458184	0.11740888	0.10975995	-0.14599925	0.12070592	-0.1351501	-0.11420051	0.07512303	0.18990025	-0.16508012	-0.099142395	0.11837386
-0.0017610319	-0.042724118	0.031250037	0.0678226	-0.06301679	0.03713307	-0.017949563	-0.05966858	0.016120693	-0.019962482	-0.06082422	-0.0130728595	0.031844515	0.014026301	-0.06376566	0.07447971
-0.11135012	-0.114975445	0.078427136	0.13661687	-0.0776192	0.08855009	0.09106077	-0.12463914	0.06630892	-0.13894507	-0.13201441	0.044598605	0.12943667	-0.12777367	-0.12213094	0.12607528
0.0039484473	-0.03679049	-0.046569712	0.010687325	0.0092357565	-0.009823361	-0.02396354	-0.026697181	-0.045183785	-0.009847274	-0.023700967	-0.02019309	-0.015939593	0.04871834	0.026303995	-0.030153567
0.034678124	0.027331097	-0.080701806	-0.07116314	0.06642961	-0.060033884	-0.048700683	0.009005986	-0.06081062	0.08560517	0.061193157	-0.051271025	-0.071334496	0.04429804	0.022038935	-0.06598072
-0.091218114	-0.08210821	0.054259513	0.15507208	-0.0919401	0.06459421	0.047351744	-0.12878902	0.15144205	-0.15758644	-0.11209338	0.13374762	0.111099645	-0.13326496	-0.15630944	0.059620902
0.033824332	0.030468632	-0.022080127	-0.06863597	0.060072146	-0.049390566	-0.050063167	-0.02173964	-0.020856503	-0.0094856145	0.014963149	-0.04555973	0.010786729	-0.013346865	0.008427791	-0.0016466298
-0.0048732064	-0.0039433325	0.011314865	0.035860315	-0.095093265	0.059961148	0.14114982	-0.07027115	0.058879234	-0.019983342	-0.021291867	0.0279705	0.027829278	-0.0076640644	-0.057513587	0.07633245
0.06777689	-0.009721106	0.016638787	-0.038157184	0.039438725	-0.04149738	-0.074039355	0.05428109	-0.03583834	-0.012913869	0.06572585	-0.050350994	-0.05779563	0.045641173	0.010544416	-0.028939776
0.035316776	0.08352041	-0.048058353	-0.09444584	0.04074366	-0.012352288	-0.041755967	0.05531622	-0.09776229	0.09251582	0.09889318	-0.030246638	-0.041699234	0.09043971	0.00577652	-0.05441498
0.0065407744	0.08223325	-0.02612544	0.0061036325	0.03181455	-0.08303365	-0.062477205	0.040112276	-0.08505071	0.1001312	0.08093923	-0.087469585	-0.02380887	0.027868737	0.07171637	-0.10020679
0.10706379	0.07973277	-0.15432002	-0.11478283	0.080724135	-0.07284911	-0.13406356	0.12816611	-0.09019331	0.11845758	0.09338515	-0.0718176	-0.13823855	0.06166134	0.14753409	-0.09909788
0.033580918	-0.00014458373	0.0058682743	0.0044954675	0.061707065	0.049938258	-0.027729494	-0.011397523	-0.014340281	0.03653909	-0.00016536938	-0.02351622	-0.03109999	0.05003797	0.0531802	-0.010427398
0.043328296	-0.040770452	0.006757301	0.021626016	0.039292987	-0.0634328	-0.0061182496	-0.0008407455	0.005215504	0.013528349	0.038073037	-0.002205387	0.031493336	-0.033626113	-0.03308089	0.017694123
-0.16616803	-0.09750431	0.12971051	0.089661054	-0.10335891	0.089229666	0.05512877	-0.15982826	0.074794576	-0.15659437	-0.1667419	0.05883354	0.11174157	-0.1637799	-0.15901926	0.1717595
0.0034431617	0.024830956	-0.037470754	-0.06669131	0.058059495	-0.079479784	-0.061751198	0.011833593	-0.049905267	0.05034671	0.09247375	-0.059681017	-0.0941524	0.08303801	0.085685305	-0.0046627647
-0.021506418	-0.040129676	0.0149981575	-0.04187402	0.027993921	-0.03187758	-0.05615855	-0.01664663	-0.0017894324	-0.04282099	-0.021018213	0.010776099	0.052729905	0.024847684	-0.044091437	0.014619211
0.019838074	0.011385331	-0.03448539	-0.011076717	0.035693888	-0.025552327	-0.03537065	0.07235623	0.0027095699	0.04691822	0.0686524	0.012875011	-0.03077833	-0.017879337	-0.0004121195	-0.06195807
-0.0062329844	0.039533973	0.0078171175	0.032976437	0.010355295	0.053490996	0.033444095	0.028276788	0.04321319	-0.0044834795	0.049766887	0.01307633	-0.004572877	0.048913494	-0.014074596	0.044382032
-0.07048267	-0.04011083	0.059794392	0.055759452	-0.01728598	0.037676968	-0.042827856	-0.04227569	0.057969622	-0.052542455	0.010404347	-0.014213109	0.06782218	0.025111176	-0.006119109	0.00086507935
-0.036870457	-0.03193234	-0.017115986	-0.045047462	-0.006283227	0.031571917	0.0007305838	-0.033290118	-0.021647776	-0.021137929	-0.02336262	-0.014829417	0.033026382	-0.025360214	-0.041380364	0.03971529
0.08027817	0.027314754	-0.06170369	-0.028825762	0.10848878	-0.04819109	-0.056488257	0.016162349	-0.046356782	0.053305775	0.03156686	-0.09462953	-0.02586269	0.09461774	0.08428708	-0.078361236
0.055668034	0.004292671	-0.077672325	-0.06299045	0.029837979	-0.012076238	-0.04506988	0.006297975	-0.062145244	0.022306247	0.041120432	0.017348444	-0.051466838	0.07918648	-0.0029788304	-0.08118394
-0.077683076	-0.041525275	0.06383885	0.06832657	-0.032567218	0.011175841	0.05631259	-0.046452478	0.024749707	-0.065184705	0.001176923	0.02104366	0.060684558	0.00048208112	-0.06806043	0.010054452
-0.028229441	0.03258555	-0.02941386	0.016474435	0.020504031	-0.024100434	0.03185283	0.055688098	0.01936655	-0.0054492317	0.06833273	0.020088444	0.012357361	0.060518533	0.027036661	-0.0015052792
0.10564092	0.09270617	-0.07753598	-0.1060832	0.08274963	-0.07412504	-0.09521472	0.0710897	-0.07441603	0.11503595	0.11863694	-0.031008199	-0.06973238	0.1274253	0.12630314	-0.0745324
0.07198518	0.032859907	0.011602115	-0.036603853	-0.016692095	-0.06345333	-0.035095174	-0.015793072	0.010576447	0.05452362	0.024395948	-0.016534584	0.0125147505	0.036144122	-0.001552437	-0.0037851136
-0.10878142	-0.024430653	0.05633793	0.106671244	-0.09208545	0.015583652	0.055639677	-0.035565317	0.023764217	-0.107063435	-0.091500185	0.0062515875	0.10424632	-0.037932143	-0.03453562	0.035125706
-0.00025941973	0.00632872	-0.0059615397	-0.0302221	-0.0073397956	-0.011012147	-0.0322666	-0.021558695	0.025898237	0.060661513	0.057679765	0.014639253	0.022680245	0.033425197	-0.013643994	-0.0047419826
-0.07570919	-0.014116017	0.05085961	-0.0023645216	-0.016402017	-0.004279077	0.009102174	-0.049948044	-0.009366962	0.0017414684	-0.010460509	0.05426669	0.04108928	-0.077318	-0.010131807	0.057081737
-0.096982434	-0.018397577	0.05707712	0.12101979	-0.058453888	0.050507806	0.0052689435	-0.076417446	-0.00495596	-0.038764197	-0.010717229	0.033348903	0.009667993	-0.090200506	-0.040830895	0.038489774
0.036163643	0.024298301	-0.013980278	-0.038162783	0.008797341	0.022124873	-0.013933204	0.00028308458	0.05676066	0.019981042	-0.026377343	-0.020614425	0.009656923	0.0031649917	-0.028949846	-0.025989657
0.027893266	0.024758136	-0.014810129	0.0025816804	0.03613522	-0.026542297	0.04690966	0.01952678	0.01033286	0.048428386	-0.01198803	0.01286701	-0.06866984	0.060486123	0.032668594	-0.015082957
-0.028734483	0.018079357	0.020660188	0.023892622	0.021519383	0.056696627	0.029301034	0.007847688	0.019007254	-0.040688843	-0.04734738	-0.022882415	0.037145954	0.006727951	0.017580377	0.059878334
0.05876627	0.056363035	-0.13221323	-0.09368942	0.05788699	-0.09368671	-0.14647882	0.105387144	-0.124092676	0.1437858	0.123284236	-0.061806493	-0.15801291	0.103688754	0.10247677	-0.12190341
0.08542853	0.04468933	-0.074681096	-0.11150632	0.10459192	-0.04313218	-0.10411325	0.015681783	-0.040007263	0.023026854	0.027991783	-0.03890939	-0.030898169	0.094236866	0.0216591	-0.04764347
0.10586008	0.077438556	-0.034982987	-0.065067075	0.08778332	-0.08463726	-0.02728669	0.064995326	-0.04284379	0.06955125	0.10014731	-0.10055394	-0.08796449	0.09790478	0.08697765	-0.106862575
-0.037569795	-0.03112416	0.060583606	0.043022316	0.022816988	0.06934537	0.04468391	-0.050877333	-0.01005336	-0.040031396	-0.054288696	0.03873657	-0.019089373	0.0012072469	0.028383316	-0.027613062
0.025482034	-0.034580775	-0.008153041	0.021173157	-0.0438911	-0.008978079	-0.046890035	-0.001729946	0.040605515	-0.028311307	0.040485807	0.01899592	-0.024532713	0.031980924	-0.024182808	-0.013588135
0.0005767572	0.026849778	-0.022405185	-0.011758391	0.015414924	-0.0031590739	-0.06776484	0.05467108	0.017298114	-0.008040875	0.0017236006	-0.016858747	-0.035887446	0.059812065	0.060463194	-0.02482239
0.052004173	0.07499401	-0.081821576	-0.0488801	0.08880592	-0.11219767	-0.101072125	0.1431236	-0.14391784	0.09605376	0.086395815	-0.03711848	-0.114255205	0.06545059	0.11855816	-0.13757594
-0.08252267	-0.06237063	0.03282842	0.048336696	-0.044853788	0.059581243	0.04518778	-0.08116821	0.08794058	-0.08796961	-0.061207943	0.065784626	0.059023738	-0.00784756	-0.0612922	0.010257914
-0.06638684	-0.09494914	0.11335288	0.11470769	-0.11834514	0.104957074	0.11925439	-0.14331427	0.11548302	-0.13741462	-0.10627416	0.116156854	0.10751365	-0.10650435	-0.15492922	0.09372141
0.07400408	0.065385036	-0.06430008	-0.12062161	0.05147781	-0.07396282	-0.09640339	0.09238092	-0.040285222	0.12063588	0.09099872	-0.11789043	-0.060242888	0.085789256	0.051638078	-0.116854906
0.016183948	0.01690122	-0.019040253	-0.011099531	-0.045649327	0.02535041	-0.03270749	-0.05664361	0.012785812	0.012702856	0.033302918	0.010680919	0.019150248	0.033894025	0.027008684	0.027598608
-0.10046365	-0.10333473	0.037743155	0.06599804	-0.055942718	0.04618161	0.097047925	-0.08084794	0.040859524	-0.04942612	-0.06047132	0.096018605	0.12564601	-0.07170407	-0.055375036	0.10957688
0.04023138	0.06834156	-0.07378217	-0.06382756	0.06178723	-0.04879903	-0.03308106	0.05130629	-0.03892905	0.01670822	0.019893859	-0.06878082	-0.015035148	0.026069844	0.034767475	-0.089078076
0.026080543	-0.055628706	-0.02040015	0.050993185	0.015280425	0.06997303	0.027115319	0.02477493	-0.017262252	-0.043711513	0.033428594	0.044190727	-0.03544921	-0.042367812	-0.0028119062	0.0059108683
-0.09442491	-0.05336092	0.026539283	0.051247347	-0.05673675	0.06528887	-0.006635107	-0.010787801	0.09353617	-0.10152038	-0.11200395	0.0075945156	0.101256505	-0.09896203	-0.08025845	0.020618234
0.073706776	0.05774505	-0.051328268	-0.01729852	0.08094242	-0.012833822	0.009402817	0.07735158	0.008720746	0.04289341	0.007847257	-0.016719883	-0.059154503	0.075844996	0.0664394	0.005710848
0.08700759	0.1243403	-0.10331149	-0.114502154	0.097941324	-0.11448748	-0.12219169	0.11895077	-0.15031421	0.123048015	0.1409002	-0.12246629	-0.12098039	0.051081534	0.08022878	-0.10432497
0.046886936	0.022750938	0.040722545	-0.050834786	-0.0369523	0.024006575	-0.04121673	-0.049275424	-0.049279377	0.011802302	0.0075310245	-0.036046408	-0.021970363	-0.01577095	-0.029757876	0.039953783
0.0025606495	-0.06408243	0.051649213	-0.006237275	-0.040348075	-0.0380867	-0.024824109	-0.022120768	0.016236784	-0.086608835	-0.07020443	0.0025323373	0.066235416	-0.053802554	-0.07129349	-0.0073980372
-0.0019152584	0.021353235	-0.050831202	-0.041501127	0.027726347	-0.06470198	-0.058851134	0.03988208	-0.01829246	0.02029488	-0.02638947	-0.020334424	-0.008780364	0.009301352	0.009163509	-0.0012098174
-0.023280587	0.027047478	-0.002836944	-0.0063871625	0.01812216	0.0015769904	-0.0967543	0.036550917	-0.032498837	0.054186646	0.030533345	-0.045723476	-0.056769088	0.004530906	-0.023657981	-0.018535972
-0.028306995	-0.0688197	0.117952265	0.030534368	-0.025347099	0.054144073	0.0315957	-0.046958227	0.022718824	-0.11023228	-0.061555993	0.011941865	0.12346853	-0.08404721	-0.1066604	0.03680093
0.0102614835	-0.05495519	0.04537882	0.005881837	-0.025616987	0.050486196	0.02905673	-0.065736875	0.04319811	-0.0060651572	0.008034827	0.016574405	-0.016348278	0.0005088705	-0.037799373	-0.018911224
0.039877884	-0.00034977132	-0.046428636	0.022515511	-0.017279169	0.023817021	-0.036730867	0.014583483	0.009509822	-0.012198014	0.04617848	0.01171464	0.010728321	0.009470112	0.03246156	0.011540009
-0.047196534	-0.08438233	0.033806723	0.040692903	-0.092683055	0.04350021	0.059397895	-0.07215404	0.08661693	-0.061614178	-0.09022955	0.09356328	0.10785311	-0.09058012	-0.074918136	0.114629626
-0.003354425	-0.052717544	0.009584784	0.011129488	-0.04069582	-0.0078041553	-0.013883864	-0.010481862	0.04419253	-0.009752834	-0.041651305	0.028305637	-0.0053470973	0.0035564683	0.005965768	0.057907388
-0.06561675	-0.041117948	0.036612842	0.014614825	-0.047367048	-0.014282139	0.04553338	-0.0409823	0.06532467	-0.070498966	-0.05467057	0.03369639	0.02241686	-0.0393426	-0.058964457	0.003740808
0.03339779	0.11097225	-0.13058697	-0.08337586	0.10455289	-0.077872664	-0.12610656	0.07469675	-0.045425836	0.049199272	0.06951467	-0.0825717	-0.13323502	0.055210747	0.0702881	-0.12572044
0.1143115	0.04493378	-0.09692927	-0.062719576	0.06875958	-0.109273605	-0.07606579	0.033325966	-0.019273616	0.087091796	0.11768992	-0.020254252	-0.07871608	0.04991421	0.099988244	-0.0996567
0.04211144	0.021255635	-0.047294483	-0.0663099	0.01104158	-0.065997094	-0.044528708	0.0678044	-0.05563978	0.048365247	0.07813877	-0.0153000895	-0.0634418	0.059664074	0.07940214	-0.050565276
